D0,date,value
VF,2018-05-01,33654.82188161
VF,2018-06-01,35084.1095139
VF,2018-07-01,28481.7337737
VF,2018-08-01,22440.104025279998
VF,2018-09-01,23537.45921778
VF,2018-10-01,25866.340158029998
VF,2018-11-01,26141.44720098
VF,2018-12-01,34811.77718958
VF,2019-01-01,30483.46099528
VF,2019-02-01,14532.90905292
VF,2019-03-01,9415.49278769
VF,2019-04-01,12150.24450734
VF,2019-05-01,11877.24015063
VF,2019-06-01,14107.90727733
VF,2019-07-01,13383.42920948
VF,2019-08-01,9685.16622918
VF,2019-09-01,11648.09871664
VF,2019-10-01,10698.65794566
VF,2019-11-01,10840.76990338
VF,2019-12-01,13314.65795327
VF,2020-01-01,4647.94010265
VF,2020-02-01,4849.95550799
VF,2020-03-01,4046.6307992399998
VF,2020-04-01,29.54292365
VF,2020-05-01,228.26326422
VF,2020-06-01,1891.47426961
VF,2020-07-01,2133.78992767
VF,2020-08-01,880.64354357
VF,2020-09-01,412.50568477999997
VF,2020-10-01,397.73020819
VF,2020-11-01,3534.01199273
VF,2020-12-01,9572.95381644
VF,2021-01-01,8049.22779016
VF,2021-02-01,10784.11090989
VF,2021-03-01,11565.90606989
VF,2021-04-01,10662.43847035
VF,2021-05-01,8566.806555359999
VF,2021-06-01,14054.257742790001
VF,2021-07-01,13542.653987709999
VF,2021-08-01,17302.51114527
VF,2021-09-01,15625.69629087
VF,2021-10-01,18147.29642077
VF,2021-11-01,20064.42974948
VF,2021-12-01,20888.53198591
VF,2022-01-01,19167.988765740003
VF,2022-02-01,21879.20758607
VF,2022-03-01,23036.47426248
VF,2022-04-01,23531.0793827
VF,2022-05-01,28887.00786823
VF,2022-06-01,31187.171074650003
VF,2022-07-01,19193.037061080002
VF,2022-08-01,5692.62886135
VF,2022-09-01,2268.21108391
VF,2022-10-01,5140.17016262
VF,2022-11-01,12923.55324302
VF,2022-12-01,16739.66554214
VF,2023-01-01,15412.378356719999
VF,2023-02-01,21259.81038699
VF,2023-03-01,59355.38679268
VF,2023-04-01,17813.85687259
VF,2023-05-01,18884.004564439998
VF,2023-06-01,15047.23882779
VF,2023-07-01,15902.95953944
VF,2023-08-01,26486.19202355
VF,2023-09-01,23839.20831998
VF,2023-10-01,22100.97608289
VF,2023-11-01,22334.996280299998
VF,2023-12-01,22858.51039448
VF,2024-01-01,21668.4632777
VF,2024-02-01,23676.850897099997
VF,2024-03-01,25584.02426621
VF,2024-04-01,27032.49233101
VF,2024-05-01,24005.37970691
VF,2024-06-01,18717.11444588
VF,2024-07-01,15704.59312057
VF,2024-08-01,19393.39489887
VF,2024-09-01,22342.39179717
VF,2024-10-01,17157.79362996
VF,2024-11-01,19143.970929979998
VF,2024-12-01,23305.98034884
VF,2025-01-01,19605.493562130003
VF,2025-02-01,21294.57102495
VF,2025-03-01,28436.155477430002
VF,2025-04-01,30416.47361586
VF,2025-05-01,22867.76149523
VF,2025-06-01,31669.8444208
VF,2025-07-01,29643.07877909
VF,2025-08-01,26167.51137945
VF,2025-09-01,38176.83320197
VF,2025-10-01,38042.69977648
VF,2025-11-01,37662.397238339996
VF,2025-12-01,33893.71424891
VF,2026-01-01,26341.67885035
VF,2026-02-01,14537.18602506
VF,2026-03-01,26827.80778906
VF,2026-04-01,34120.07672579
VF,2026-05-01,28051.833183169998
VF,2026-06-01,27246.14816451
VF,2026-07-01,34340.31700282
VRGSF,1998-04-01,0
VRGSF,1998-05-01,0
VRGSF,1998-06-01,0
VRGSF,1998-07-01,0
VRGSF,1998-08-01,0
VRGSF,1998-09-01,0
VRGSF,1998-10-01,0
VRGSF,1998-11-01,0.3
VRGSF,1998-12-01,0
VRGSF,1999-01-01,0
VRGSF,1999-02-01,0
VRGSF,1999-03-01,0
VRGSF,1999-04-01,0
VRGSF,1999-05-01,0
VRGSF,1999-06-01,0
VRGSF,1999-07-01,1.1
VRGSF,1999-08-01,0
VRGSF,1999-09-01,0
VRGSF,1999-10-01,0
VRGSF,1999-11-01,0
VRGSF,1999-12-01,6.5
VRGSF,2000-01-01,0
VRGSF,2000-02-01,0
VRGSF,2000-03-01,0
VRGSF,2000-04-01,0
VRGSF,2000-05-01,0
VRGSF,2000-06-01,0
VRGSF,2000-07-01,0
VRGSF,2000-08-01,0
VRGSF,2000-09-01,0
VRGSF,2000-10-01,0
VRGSF,2000-11-01,0.4
VRGSF,2000-12-01,0
VRGSF,2001-01-01,0
VRGSF,2001-02-01,0
VRGSF,2001-03-01,0
VRGSF,2001-04-01,0
VRGSF,2001-05-01,0
VRGSF,2001-06-01,0
VRGSF,2001-07-01,0
VRGSF,2001-08-01,0
VRGSF,2001-09-01,0
VRGSF,2001-10-01,0.3679114
VRGSF,2001-11-01,0
VRGSF,2001-12-01,0
VRGSF,2002-01-01,0
VRGSF,2002-02-01,0
VRGSF,2002-03-01,0
VRGSF,2002-04-01,0
VRGSF,2002-05-01,0
VRGSF,2002-06-01,0
VRGSF,2002-07-01,0
VRGSF,2002-08-01,0
VRGSF,2002-09-01,0
VRGSF,2002-10-01,0
VRGSF,2002-11-01,0
VRGSF,2002-12-01,0
VRGSF,2003-01-01,0
VRGSF,2003-02-01,0
VRGSF,2003-03-01,0
VRGSF,2003-04-01,0
VRGSF,2003-05-01,0
VRGSF,2003-06-01,0
VRGSF,2003-07-01,0
VRGSF,2003-08-01,0
VRGSF,2003-09-01,0
VRGSF,2003-10-01,0
VRGSF,2003-11-01,0
VRGSF,2003-12-01,0
VRGSF,2004-01-01,0
VRGSF,2004-02-01,0
VRGSF,2004-03-01,0
VRGSF,2004-04-01,0
VRGSF,2004-05-01,0
VRGSF,2004-06-01,0
VRGSF,2004-07-01,0
VRGSF,2004-08-01,0
VRGSF,2004-09-01,0
VRGSF,2004-10-01,0
VRGSF,2004-11-01,0
VRGSF,2004-12-01,0
VRGSF,2005-01-01,0
VRGSF,2005-02-01,0
VRGSF,2005-03-01,0
VRGSF,2005-04-01,0
VRGSF,2005-05-01,0
VRGSF,2005-06-01,0
VRGSF,2005-07-01,0
VRGSF,2005-08-01,0
VRGSF,2005-09-01,0
VRGSF,2005-10-01,0
VRGSF,2005-11-01,0
VRGSF,2005-12-01,0
VRGSF,2006-01-01,0
VRGSF,2006-02-01,0
VRGSF,2006-03-01,0
VRGSF,2006-04-01,0
VRGSF,2006-05-01,0
VRGSF,2006-06-01,0
VRGSF,2006-07-01,0
VRGSF,2006-08-01,0
VRGSF,2006-09-01,0
VRGSF,2006-10-01,0
VRGSF,2006-11-01,0
VRGSF,2006-12-01,0
VRGSF,2007-01-01,0
VRGSF,2007-02-01,0
VRGSF,2007-03-01,0
VRGSF,2007-04-01,0
VRGSF,2007-05-01,0
VRGSF,2007-06-01,0
VRGSF,2007-07-01,0
VRGSF,2007-08-01,0
VRGSF,2007-09-01,0
VRGSF,2007-10-01,0
VRGSF,2007-11-01,0
VRGSF,2007-12-01,615
VRGSF,2008-01-01,0
VRGSF,2008-02-01,500
VRGSF,2008-03-01,1819
VRGSF,2008-04-01,0
VRGSF,2008-05-01,0
VRGSF,2008-06-01,0
VRGSF,2008-07-01,0
VRGSF,2008-08-01,0
VRGSF,2008-09-01,2572
VRGSF,2008-10-01,7850
VRGSF,2008-11-01,0
VRGSF,2008-12-01,0
VRGSF,2009-01-01,0
VRGSF,2009-02-01,0
VRGSF,2009-03-01,0
VRGSF,2009-04-01,0
VRGSF,2009-05-01,0
VRGSF,2009-06-01,0
VRGSF,2009-07-01,0
VRGSF,2009-08-01,0
VRGSF,2009-09-01,0
VRGSF,2009-10-01,0
VRGSF,2009-11-01,0
VRGSF,2009-12-01,0
VRGSF,2010-01-01,0
VRGSF,2010-02-01,0
VRGSF,2010-03-01,0
VRGSF,2010-04-01,0
VRGSF,2010-05-01,0
VRGSF,2010-06-01,0
VRGSF,2010-07-01,19648
VRGSF,2010-08-01,22060
VRGSF,2010-09-01,18635.21313056
VRGSF,2010-10-01,20002
VRGSF,2010-11-01,25810
VRGSF,2010-12-01,13182.09624
VRGSF,2011-01-01,27000
VRGSF,2011-02-01,27000
VRGSF,2011-03-01,21002.12446223
VRGSF,2011-04-01,26001
VRGSF,2011-05-01,20000
VRGSF,2011-06-01,24915.110277779997
VRGSF,2011-07-01,26004
VRGSF,2011-08-01,0
VRGSF,2011-09-01,0
VRGSF,2011-10-01,0
VRGSF,2011-11-01,0
VRGSF,2011-12-01,0
VRGSF,2012-01-01,0
VRGSF,2012-02-01,0
VRGSF,2012-03-01,0
VRGSF,2012-04-01,0
VRGSF,2012-05-01,0
VRGSF,2012-06-01,0
VRGSF,2012-07-01,0
VRGSF,2012-08-01,0
VRGSF,2012-09-01,0
VRGSF,2012-10-01,0
VRGSF,2012-11-01,0
VRGSF,2012-12-01,0
VRGSF,2013-01-01,0
VRGSF,2013-02-01,0
VRGSF,2013-03-01,0
VRGSF,2013-04-01,0
VRGSF,2013-05-01,0
VRGSF,2013-06-01,0
VRGSF,2013-07-01,0
VRGSF,2013-08-01,0
VRGSF,2013-09-01,0
VRGSF,2013-10-01,0
VRGSF,2013-11-01,0
VRGSF,2013-12-01,0
VRGSF,2014-01-01,0
VRGSF,2014-02-01,0
VRGSF,2014-03-01,0
VRGSF,2014-04-01,0
VRGSF,2014-05-01,0
VRGSF,2014-06-01,0
VRGSF,2014-07-01,0
VRGSF,2014-08-01,0
VRGSF,2014-09-01,13
VRGSF,2014-10-01,0
VRGSF,2014-11-01,0
VRGSF,2014-12-01,0
VRGSF,2015-01-01,0
VRGSF,2015-02-01,0
VRGSF,2015-03-01,0
VRGSF,2015-04-01,0
VRGSF,2015-05-01,0
VRGSF,2015-06-01,0
VRGSF,2015-07-01,0
VRGSF,2015-08-01,0
VRGSF,2015-09-01,0
VRGSF,2015-10-01,0
VRGSF,2015-11-01,0
VRGSF,2015-12-01,0
VRGSF,2016-01-01,0
VRGSF,2016-02-01,0
VRGSF,2016-03-01,0
VRGSF,2016-04-01,0
VRGSF,2016-05-01,0
VRGSF,2016-06-01,23
VRGSF,2016-07-01,0
VRGSF,2016-08-01,0
VRGSF,2016-09-01,0
VRGSF,2016-10-01,0
VRGSF,2016-11-01,0
VRGSF,2016-12-01,0
VRGSF,2017-01-01,0
VRGSF,2017-02-01,0
VRGSF,2017-03-01,0
VRGSF,2017-04-01,0
VRGSF,2017-05-01,0
VRGSF,2017-06-01,8
VRGSF,2017-07-01,0
VRGSF,2017-08-01,0
VRGSF,2017-09-01,0
VRGSF,2017-10-01,0
VRGSF,2017-11-01,0
VRGSF,2017-12-01,0
VRGSF,2018-01-01,0
VRGSF,2018-02-01,0
VRGSF,2018-03-01,0
VRGSF,2018-04-01,52
VRGSF,2018-05-01,0
VRGSF,2018-06-01,0
VRGSF,2018-07-01,0
VRGSF,2018-08-01,0
VRGSF,2018-09-01,0
VRGSF,2018-10-01,0
VRGSF,2018-11-01,0
VRGSF,2018-12-01,0
VRGSF,2019-01-01,0
VRGSF,2019-02-01,0
VRGSF,2019-03-01,0
VRGSF,2019-04-01,48
VRGSF,2019-05-01,0
VRGSF,2019-06-01,0
VRGSF,2019-07-01,0
VRGSF,2019-08-01,0
VRGSF,2019-09-01,0
VRGSF,2019-10-01,0
VRGSF,2019-11-01,0
VRGSF,2019-12-01,0
VRGSF,2020-01-01,0
VRGSF,2020-02-01,0
VRGSF,2020-03-01,0
VRGSF,2020-04-01,0
VRGSF,2020-05-01,0
VRGSF,2020-06-01,0
VRGSF,2020-07-01,0
VRGSF,2020-08-01,0
VRGSF,2020-09-01,0
VRGSF,2020-10-01,0
VRGSF,2020-11-01,0
VRGSF,2020-12-01,0
VRGSF,2021-01-01,0
VRGSF,2021-02-01,0
VRGSF,2021-03-01,0
VRGSF,2021-04-01,0
VRGSF,2021-05-01,0
VRGSF,2021-06-01,0
VRGSF,2021-07-01,0
VRGSF,2021-08-01,0
VRGSF,2021-09-01,0
VRGSF,2021-10-01,0
VRGSF,2021-11-01,0
VRGSF,2021-12-01,0
VRGSF,2022-01-01,0
VRGSF,2022-02-01,0
VRGSF,2022-03-01,0
VRGSF,2022-04-01,0
VRGSF,2022-05-01,0
VRGSF,2022-06-01,0
VRGSF,2022-07-01,0
VRGSF,2022-08-01,32
VRGSF,2022-09-01,55280.56206436
VRGSF,2022-10-01,66065
VRGSF,2022-11-01,62926
VRGSF,2022-12-01,67144.75472419
VRGSF,2023-01-01,63020
VRGSF,2023-02-01,60611
VRGSF,2023-03-01,71015.86384038
VRGSF,2023-04-01,90460
VRGSF,2023-05-01,69273
VRGSF,2023-06-01,73947.60945816
VRGSF,2023-07-01,59965
VRGSF,2023-08-01,77028
VRGSF,2023-09-01,64011.75806929
VRGSF,2023-10-01,62483
VRGSF,2023-11-01,52675
VRGSF,2023-12-01,61667.81293067
VRGSF,2024-01-01,64726
VRGSF,2024-02-01,72993
VRGSF,2024-03-01,75961.97134031
VRGSF,2024-04-01,70685
VRGSF,2024-05-01,68235
VRGSF,2024-06-01,77740.19666711999
VRGSF,2024-07-01,79714
VRGSF,2024-08-01,86476
VRGSF,2024-09-01,67889.88374754
VRGSF,2024-10-01,83111
VRGSF,2024-11-01,86327
VRGSF,2024-12-01,82549.820875
VRGSF,2025-01-01,107023
VRGSF,2025-02-01,103990
VRGSF,2025-03-01,89389.73547783999
VRGSF,2025-04-01,85320
VRGSF,2025-05-01,85098
VRGSF,2025-06-01,98304.52963908
VRGSF,2025-07-01,95635
VRGSF,2025-08-01,71952
VRGSF,2025-09-01,70606.66886575
VRGSF,2025-10-01,70617
VRGSF,2025-11-01,66822
VRGSF,2025-12-01,61244.55162372
VRGSF,2026-01-01,75180
VRGSF,2026-02-01,76596
VRGSF,2026-03-01,74496.65949027
VRGSF,2026-04-01,77837
VRGSF,2026-05-01,72105
VRGSF,2026-06-01,66059.72463896
VRGSF,2026-07-01,73050
W,1996-12-01,204.3
W,1997-01-01,204.3
W,1997-02-01,204.3
W,1997-03-01,177
W,1997-04-01,177
W,1997-05-01,177
W,1997-06-01,234.7
W,1997-07-01,276.4
W,1997-08-01,276.4
W,1997-09-01,316.9
W,1997-10-01,316.9
W,1997-11-01,316.9
W,1997-12-01,315.4
W,1998-01-01,315.4
W,1998-02-01,315.4
W,1998-03-01,327.3
W,1998-04-01,382.7
W,1998-05-01,382.7
W,1998-06-01,408.5
W,1998-07-01,582.4
W,1998-08-01,582.4
W,1998-09-01,543.9
W,1998-10-01,543.9
W,1998-11-01,487.5
W,1998-12-01,768.3
W,1999-01-01,767.9
W,1999-02-01,711.5
W,1999-03-01,283.2
W,1999-04-01,283.2
W,1999-05-01,283.2
W,1999-06-01,290.1
W,1999-07-01,290.1
W,1999-08-01,290.1
W,1999-09-01,290.4
W,1999-10-01,290.4
W,1999-11-01,290.4
W,1999-12-01,306.5
W,2000-01-01,306.5
W,2000-02-01,306.5
W,2000-03-01,313.9
W,2000-04-01,313.9
W,2000-05-01,259.1
W,2000-06-01,255.8
W,2000-07-01,270.8
W,2000-08-01,270.8
W,2000-09-01,275.9
W,2000-10-01,263.4
W,2000-11-01,278.8
W,2000-12-01,352.4
W,2001-01-01,352.41512111000003
W,2001-02-01,352.41512111000003
W,2001-03-01,357.01548889
W,2001-04-01,357.01548889
W,2001-05-01,357.01548889
W,2001-06-01,366.75853538
W,2001-07-01,366.75853538
W,2001-08-01,366.75853538
W,2001-09-01,339.18796824000003
W,2001-10-01,339.18796824000003
W,2001-11-01,339.18796824000003
W,2001-12-01,347.17724891
W,2002-01-01,347.17724891
W,2002-02-01,347.17724891
W,2002-03-01,340.59021734
W,2002-04-01,340.59021734
W,2002-05-01,340.59021734
W,2002-06-01,324.38846294999996
W,2002-07-01,324.38846294999996
W,2002-08-01,324.38846294999996
W,2002-09-01,322.960635
W,2002-10-01,322.960635
W,2002-11-01,322.960635
W,2002-12-01,316.46801966000004
W,2003-01-01,316.46172761
W,2003-02-01,312.64395998000003
W,2003-03-01,305.80037339999996
W,2003-04-01,313.40478132
W,2003-05-01,313.40478132
W,2003-06-01,327.61978034
W,2003-07-01,352.27327782
W,2003-08-01,352.27327782
W,2003-09-01,349.06773866000003
W,2003-10-01,349.06768502999995
W,2003-11-01,343.83056213
W,2003-12-01,327.21452941
W,2004-01-01,327.21452941
W,2004-02-01,329.92771274
W,2004-03-01,330.73110985
W,2004-04-01,325.53558071
W,2004-05-01,325.53548415
W,2004-06-01,320.00393139
W,2004-07-01,309.92901664
W,2004-08-01,315.66956666000004
W,2004-09-01,316.63186023000003
W,2004-10-01,311.69054131
W,2004-11-01,311.69054131
W,2004-12-01,291.27634192
W,2005-01-01,284.78146992
W,2005-02-01,284.78146992
W,2005-03-01,290.75599644
W,2005-04-01,283.99694872000003
W,2005-05-01,283.99661511
W,2005-06-01,296.30488406
W,2005-07-01,281.39513204
W,2005-08-01,281.31438704000004
W,2005-09-01,280.33600701999995
W,2005-10-01,278.22377151999996
W,2005-11-01,273.13284652
W,2005-12-01,270.20697654
W,2006-01-01,181.72471357
W,2006-02-01,181.72471357
W,2006-03-01,192.78716494
W,2006-04-01,191.10552203999998
W,2006-05-01,204.33026405
W,2006-06-01,196.74207293999999
W,2006-07-01,192.74464474
W,2006-08-01,192.74464474
W,2006-09-01,196.69743475
W,2006-10-01,194.76534905000003
W,2006-11-01,242.46232559999999
W,2006-12-01,236.62716047
W,2007-01-01,236.00061987
W,2007-02-01,236.00061987
W,2007-03-01,238.77586953
W,2007-04-01,240.82614933000002
W,2007-05-01,239.56690493000002
W,2007-06-01,241.82775103999998
W,2007-07-01,241.83887159
W,2007-08-01,241.83887159
W,2007-09-01,243.73633152000002
W,2007-10-01,217.31895762
W,2007-11-01,282.75175842000004
W,2007-12-01,273.13328661
W,2008-01-01,271.95188861
W,2008-02-01,271.95188861
W,2008-03-01,251.28139596
W,2008-04-01,249.38226000999998
W,2008-05-01,253.80513041
W,2008-06-01,292.15233531
W,2008-07-01,291.01883650999997
W,2008-08-01,291.01883650999997
W,2008-09-01,302.51091798000004
W,2008-10-01,299.57452488
W,2008-11-01,298.38525248
W,2008-12-01,326.26762474000003
W,2009-01-01,317.59467338999997
W,2009-02-01,313.88045599000003
W,2009-03-01,327.09018614999997
W,2009-04-01,325.89764495
W,2009-05-01,336.59747680000004
W,2009-06-01,343.44276307
W,2009-07-01,332.3876388
W,2009-08-01,340.9080017
W,2009-09-01,339.03874032
W,2009-10-01,338.32569632
W,2009-11-01,337.22607512
W,2009-12-01,348.85955356
W,2010-01-01,345.08070896
W,2010-02-01,361.39175906
W,2010-03-01,360.3057081
W,2010-04-01,363.49300389999996
W,2010-05-01,362.3668967
W,2010-06-01,355.24132746
W,2010-07-01,351.79206666000005
W,2010-08-01,351.79206666000005
W,2010-09-01,335.41888237
W,2010-10-01,334.97132192000004
W,2010-11-01,333.92934432
W,2010-12-01,300.3524834
W,2011-01-01,306.23096698
W,2011-02-01,303.57000519
W,2011-03-01,300.89340813
W,2011-04-01,294.04875126999997
W,2011-05-01,287.00075112
W,2011-06-01,281.48129809
W,2011-07-01,269.64899718
W,2011-08-01,274.24222500999997
W,2011-09-01,298.13544634
W,2011-10-01,289.87078144
W,2011-11-01,298.46493567
W,2011-12-01,301.37473411
W,2012-01-01,296.13433847000005
W,2012-02-01,290.47572054
W,2012-03-01,290.57482976
W,2012-04-01,288.908093
W,2012-05-01,298.52912842
W,2012-06-01,295.10249001
W,2012-07-01,300.58834533
W,2012-08-01,296.52138693
W,2012-09-01,294.33744472
W,2012-10-01,288.45947738999996
W,2012-11-01,284.09750793
W,2012-12-01,279.07139151999996
W,2013-01-01,278.72307393
W,2013-02-01,279.99234081000003
W,2013-03-01,281.26291775
W,2013-04-01,273.67762912
W,2013-05-01,273.00725633999997
W,2013-06-01,269.14812094
W,2013-07-01,266.98472275
W,2013-08-01,266.72006325
W,2013-09-01,261.39331523
W,2013-10-01,258.38938913
W,2013-11-01,250.55861625
W,2013-12-01,244.2324653
W,2014-01-01,247.06524356
W,2014-02-01,242.47843828999999
W,2014-03-01,242.03783774000001
W,2014-04-01,237.61385522
W,2014-05-01,233.81561328
W,2014-06-01,226.13745978999998
W,2014-07-01,227.93276387
W,2014-08-01,227.80166443000002
W,2014-09-01,231.36965138
W,2014-10-01,228.46173768
W,2014-11-01,218.32101008
W,2014-12-01,213.31324837
W,2015-01-01,192.31085240000002
W,2015-02-01,195.59519735
W,2015-03-01,202.50790468
W,2015-04-01,195.98148304
W,2015-05-01,185.12565922
W,2015-06-01,176.83401131
W,2015-07-01,177.97186324
W,2015-08-01,179.38779803999998
W,2015-09-01,190.53792493
W,2015-10-01,187.36282028
W,2015-11-01,184.23580243
W,2015-12-01,169.91761363
W,2016-01-01,171.76740962
W,2016-02-01,165.61506913
W,2016-03-01,160.37816156
W,2016-04-01,157.49611513999997
W,2016-05-01,152.84786204
W,2016-06-01,140.22877067
W,2016-07-01,136.64883294
W,2016-08-01,136.40316497999999
W,2016-09-01,133.79304285999999
W,2016-10-01,130.1724204
W,2016-11-01,166.53873546
W,2016-12-01,155.41026003
W,2017-01-01,152.11225296
W,2017-02-01,150.73582281
W,2017-03-01,249.49003997999998
W,2017-04-01,248.41040998
W,2017-05-01,238.11258243
W,2017-06-01,224.85831450999999
W,2017-07-01,227.47090379
W,2017-08-01,225.14959739
W,2017-09-01,225.22318187
W,2017-10-01,230.40116522
W,2017-11-01,221.23740175999998
W,2017-12-01,210.27613571999998
W,2018-01-01,201.04893078999999
W,2018-02-01,200.76827159
W,2018-03-01,203.11426516999998
W,2018-04-01,209.00657231
W,2018-05-01,204.63370195
W,2018-06-01,195.49725162000001
W,2018-07-01,224.00894222
W,2018-08-01,264.28915549
W,2018-09-01,266.91254209
W,2018-10-01,271.2621312
W,2018-11-01,268.2319215
W,2018-12-01,260.29248537
W,2019-01-01,260.3257234
W,2019-02-01,258.12999953
W,2019-03-01,257.08726459999997
W,2019-04-01,261.95737149
W,2019-05-01,256.1592341
W,2019-06-01,247.62126597999998
W,2019-07-01,247.20738228
W,2019-08-01,244.01979950999998
W,2019-09-01,244.79277588999997
W,2019-10-01,243.82777176
W,2019-11-01,246.03122249
W,2019-12-01,276.23132693
W,2020-01-01,347.6192427
W,2020-02-01,345.11625767000004
W,2020-03-01,476.48983263
W,2020-04-01,761.65541152
W,2020-05-01,940.8598977300001
W,2020-06-01,932.8504414099999
W,2020-07-01,912.626506
W,2020-08-01,911.8945049299999
W,2020-09-01,922.52776177
W,2020-10-01,918.64910794
W,2020-11-01,916.17990172
W,2020-12-01,907.6263085700001
W,2021-01-01,907.24543799
W,2021-02-01,923.8267203400001
W,2021-03-01,946.3793651799999
W,2021-04-01,923.70862262
W,2021-05-01,917.67837704
W,2021-06-01,931.3683281799999
W,2021-07-01,914.71420913
W,2021-08-01,920.7639758500001
W,2021-09-01,932.49929112
W,2021-10-01,911.1511738400001
W,2021-11-01,910.04690754
W,2021-12-01,907.95304019
W,2022-01-01,1021.6132462999999
W,2022-02-01,1010.25221912
W,2022-03-01,912.08370653
W,2022-04-01,930.2132175099999
W,2022-05-01,919.86677127
W,2022-06-01,905.2408098
W,2022-07-01,894.14020365
W,2022-08-01,905.42752222
W,2022-09-01,890.7006618400001
W,2022-10-01,909.07859543
W,2022-11-01,880.82873952
W,2022-12-01,877.4642118300001
W,2023-01-01,881.61882168
W,2023-02-01,879.20624937
W,2023-03-01,873.6184903999999
W,2023-04-01,849.3373624400001
W,2023-05-01,847.2725300599999
W,2023-06-01,845.45032447
W,2023-07-01,818.79225101
W,2023-08-01,821.490973
W,2023-09-01,843.9547136699999
W,2023-10-01,829.70205624
W,2023-11-01,813.0279519
W,2023-12-01,745.3301940499999
W,2024-01-01,737.93566245
W,2024-02-01,1331.30576007
W,2024-03-01,1371.79809453
W,2024-04-01,1366.82452052
W,2024-05-01,1360.97940964
W,2024-06-01,1350.99988324
W,2024-07-01,1525.6940600599999
W,2024-08-01,1486.7464509200001
W,2024-09-01,1497.04142748
W,2024-10-01,1497.18356583
W,2024-11-01,1502.9618795899999
W,2024-12-01,1595.8664498199998
W,2025-01-01,1609.36436989
W,2025-02-01,1597.24066905
W,2025-03-01,1611.11401037
W,2025-04-01,1530.86687208
W,2025-05-01,1527.4589291900002
W,2025-06-01,1499.21480609
W,2025-07-01,1513.01949458
W,2025-08-01,1504.39095945
W,2025-09-01,1489.5625825299999
W,2025-10-01,1470.41850703
W,2025-11-01,1456.95002348
W,2025-12-01,1447.96889049
W,2026-01-01,1401.90441996
W,2026-02-01,1397.69507572
W,2026-03-01,1436.6872052
W,2026-04-01,1396.2858602000001
W,2026-05-01,1369.95457334
W,2026-06-01,1405.6156607799999
W,2026-07-01,1398.50416941
WSF,1996-12-01,4821.5
WSF,1997-01-01,4818.9
WSF,1997-02-01,4811.7
WSF,1997-03-01,4832.1
WSF,1997-04-01,4831
WSF,1997-05-01,4858.6
WSF,1997-06-01,4908
WSF,1997-07-01,4913.6
WSF,1997-08-01,4945.3
WSF,1997-09-01,4878.4
WSF,1997-10-01,4925.9
WSF,1997-11-01,4928.9
WSF,1997-12-01,4941
WSF,1998-01-01,4919.3
WSF,1998-02-01,4943
WSF,1998-03-01,4939.2
WSF,1998-04-01,4936.3
WSF,1998-05-01,4948.8
WSF,1998-06-01,4908.5
WSF,1998-07-01,4930.9
WSF,1998-08-01,4963.1
WSF,1998-09-01,5015.8
WSF,1998-10-01,5028.4
WSF,1998-11-01,5005.5
WSF,1998-12-01,5010
WSF,1999-01-01,4996.5
WSF,1999-02-01,4984.5
WSF,1999-03-01,4947.6
WSF,1999-04-01,4966.6
WSF,1999-05-01,4935.7
WSF,1999-06-01,4819.9
WSF,1999-07-01,4850.6
WSF,1999-08-01,4883
WSF,1999-09-01,4828.1
WSF,1999-10-01,4870.9
WSF,1999-11-01,4897.3
WSF,1999-12-01,4884.9
WSF,2000-01-01,4910.3
WSF,2000-02-01,4992.3
WSF,2000-03-01,4820
WSF,2000-04-01,4863.3
WSF,2000-05-01,4889.9
WSF,2000-06-01,4870.8
WSF,2000-07-01,4795.6
WSF,2000-08-01,4940.8
WSF,2000-09-01,5068.9
WSF,2000-10-01,5109.2
WSF,2000-11-01,5211.8
WSF,2000-12-01,5409.8
WSF,2001-01-01,5522.43666125
WSF,2001-02-01,5580.949215279999
WSF,2001-03-01,5648.77643651
WSF,2001-04-01,5707.39748685
WSF,2001-05-01,5693.58533452
WSF,2001-06-01,5667.260912430001
WSF,2001-07-01,5667.84155353
WSF,2001-08-01,5820.29026137
WSF,2001-09-01,5968.941351979999
WSF,2001-10-01,6005.09275524
WSF,2001-11-01,6082.80857764
WSF,2001-12-01,5999.9919545
WSF,2002-01-01,6056.54039633
WSF,2002-02-01,5930.76025303
WSF,2002-03-01,5949.75348066
WSF,2002-04-01,6075.19274191
WSF,2002-05-01,6165.26586995
WSF,2002-06-01,6375.51489897
WSF,2002-07-01,6445.09870666
WSF,2002-08-01,6619.8237883599995
WSF,2002-09-01,6893.43135495
WSF,2002-10-01,6987.050416069999
WSF,2002-11-01,6955.91254164
WSF,2002-12-01,7018.3538278000005
WSF,2003-01-01,7018.54461213
WSF,2003-02-01,7136.76071366
WSF,2003-03-01,7138.2390783
WSF,2003-04-01,7264.98839507
WSF,2003-05-01,7357.81418958
WSF,2003-06-01,7499.5846821000005
WSF,2003-07-01,7629.21365896
WSF,2003-08-01,7659.2786459300005
WSF,2003-09-01,7605.7485378
WSF,2003-10-01,7690.71305519
WSF,2003-11-01,7725.0403191099995
WSF,2003-12-01,7657.86474905
WSF,2004-01-01,7674.56988132
WSF,2004-02-01,7704.6761523800005
WSF,2004-03-01,7836.0366995
WSF,2004-04-01,7900.29843996
WSF,2004-05-01,7871.020982939999
WSF,2004-06-01,7591.0459613
WSF,2004-07-01,7517.642583
WSF,2004-08-01,7445.20406026
